property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5724739098,,,,,False,,,,,False,1990,,2022-06-23,400000,2,,,26572,2413,2,,,2,1,3,single_family,2022-04-16T04:26:29Z,408000,sold,30101,Georgia,GA,Acworth,Paulding,81 Picketts Ferry Dr,34.044288,-84.747986,"['central_air', 'central_heat', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'single_story', 'garage_1_or_more', 'garage_2_or_more']"
5572861490,,,,,,,,,,,1955,,2022-06-23,450000,1,,1,17424,1170,2,,,,1,3,single_family,,,sold,30101,Georgia,GA,Acworth,Cobb,4254 Lakeview St,34.060346,-84.674702,
6152140237,,,,,,,,,,False,1968,,2022-06-23,313000,2,,,25265,1344,2,,,,2,3,single_family,2022-05-21T04:46:37Z,269900,sold,30102,Georgia,GA,Acworth,Bartow,4158 Etowah Dr SE,34.084312,-84.673126,"['carport', 'central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'granite_kitchen', 'no_hoa', 'front_porch', 'farm', 'ranch']"
5859089822,,,,,,,,,,False,1998,,2022-06-23,587500,4,,1,21998,,5,,,,2,5,single_family,2022-05-20T05:01:06Z,585000,sold,30101,Georgia,GA,Acworth,Cobb,1420 Benbrooke NW,33.991028,-84.734756,"['central_air', 'central_heat', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'energy_efficient', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'river_view', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'new_roof']"
6574691450,,,,,,,,,,False,2012,,2022-06-23,520000,4,,,417444192,3890,4,,,2,2,5,single_family,2022-05-21T04:46:37Z,520000,sold,30101,Georgia,GA,Acworth,Paulding,139 Fairway Dr,34.045929,-84.764449,"['central_air', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'kitchen_island', 'open_kitchen', 'open_floor_plan', 'floor_plan', 'master_suite', 'ensuite', 'park', 'medicalcare']"
6523885069,,,,,,,,,,False,2015,,2022-06-22,475000,2,,1,7710,2254,3,,,,2,4,single_family,2022-05-20T05:01:06Z,445000,sold,30101,Georgia,GA,Acworth,Cobb,4444 Lippencott Ln,34.06166,-84.610895,"['central_air', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'big_yard', 'high_ceiling', 'open_floor_plan', 'floor_plan', 'guest_parking', 'shopping']"
5809302523,,,,,,,,,,False,1990,,2022-06-22,585000,3,,1,17816,3693,4,,,2,2,5,single_family,2022-05-05T04:36:38Z,528000,sold,30101,Georgia,GA,Acworth,Cobb,5705 Brynwood Cir NW,33.993031,-84.715582,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'master_suite']"
5444033127,,,,,,,,,,,1998,,2022-06-22,290000,2,,,4011,1023,2,,,,1,2,single_family,,,sold,30101,Georgia,GA,Acworth,Cobb,341 Windcroft Cir NW,34.067859,-84.652638,
5690044506,,,,,False,,,,,False,1999,,2022-06-22,375000,2,,,10890,1609,2,,,2,1,3,single_family,2022-05-20T05:01:06Z,375000,sold,30101,Georgia,GA,Acworth,Cobb,4017 McPherson Dr,34.053624,-84.648501,"['central_air', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'floor_plan', 'screen_porch', 'farm', 'ranch', 'playground', 'tennis', 'shopping']"
6121134972,,,,,,,,,,,1997,,2022-06-22,425000,2,,,27679,1427,2,,,,,3,single_family,,,sold,30102,Georgia,GA,Acworth,Bartow,155 Boones Ridge Pkwy SE,34.09477,-84.662613,
9052962629,True,,,,,,,,,False,2022,,2022-06-22,423000,2,,1,7667,2548,3,,,,2,4,single_family,2022-04-16T04:26:29Z,416845,sold,30102,Georgia,GA,Acworth,Cherokee,181 Winner St,34.108635,-84.600288,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'new_construction', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'kitchen_island']"
5884132535,,,,,,,,,,False,1992,,2022-06-22,370000,3,,,48787,1863,3,,,,2,5,single_family,2022-06-07T04:33:02Z,350000,sold,30101,Georgia,GA,Acworth,Paulding,480 Browning Cir,34.034286,-84.783456,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'river_view', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'master_suite', 'big_lot', 'pond']"
5380777598,,,,,,,,,,False,2000,,2022-06-22,375000,2,,1,7841,,3,,,,2,3,single_family,2022-05-27T04:21:43Z,375000,sold,30144,Georgia,GA,Kennesaw,Cobb,3391 Palm Cir NW,34.035694,-84.657007,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'floor_plan', 'new_roof', 'lake', 'shopping']"
5591150872,,,,,,,,,,False,2016,,2022-06-21,335000,2,,1,3920,1656,3,townhouse,,2,2,3,townhomes,2022-04-28T04:27:27Z,305000,sold,30102,Georgia,GA,Acworth,Cherokee,638 Oakside Pl,34.099775,-84.617372,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'high_ceiling', 'master_suite', 'ensuite', 'playground', 'hoa', 'groundscare']"
5586306300,,,,,,,,,,False,2016,,2022-06-21,385000,2,,1,1307,,3,townhouse,,2,2,3,townhomes,2022-05-12T04:35:04Z,385000,sold,30102,Georgia,GA,Acworth,Cherokee,365 Franklin Ln,34.082101,-84.63595,"['community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'basketball_court', 'master_bedroom', 'clubhouse', 'playground', 'tennis', 'volleyball', 'basketball', 'lake', 'beach', 'maintenance', 'shopping']"
5690996849,,,,,,,,,,False,2016,,2022-06-21,525000,4,,,11326,3042,4,,,4,2,4,single_family,2022-05-12T04:35:04Z,525000,sold,30102,Georgia,GA,Acworth,Cherokee,802 Tramore Ct,34.079311,-84.603801,"['central_air', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'ocean_view', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'gourmet_kitchen', 'wooded_land', 'ensuite', 'playground', 'tennis', 'shopping']"
6193838747,,,,,,,,,,,1984,,2022-06-21,87500,2,,,33977,1248,2,,,,1,3,single_family,,,sold,30102,Georgia,GA,Acworth,Bartow,4785 Buckhorn Trl SE,34.093505,-84.687835,
5389352617,,,,,,,,,,False,1985,,2022-06-21,375000,2,,1,69696,2528,3,,,,2,3,single_family,2022-05-26T17:06:14Z,409900,sold,30101,Georgia,GA,Acworth,Cobb,1925 McLain Rd NW,34.003196,-84.716606,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'high_ceiling', 'front_porch', 'rental_property', 'big_lot']"
5094441320,,,,,,,,,,False,1988,,2022-06-21,357000,2,,1,10367,1894,3,,,,2,3,single_family,2022-06-03T04:58:06Z,357000,sold,30102,Georgia,GA,Acworth,Cobb,4752 Travistock Pl NW,34.069894,-84.603779,"['central_air', 'community_outdoor_space', 'community_tennis_court', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'fireplace', 'forced_air', 'laundry_room', 'ocean_view', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'basketball_court', 'vaulted_ceiling', 'master_suite', 'ensuite', 'playground', 'tennis', 'basketball', 'lake', 'maintenance', 'shopping', 'fixer_upper']"
6653845353,,,,,,,,,,False,2004,,2022-06-21,453000,2,,1,6098,,3,,,,2,4,single_family,2022-04-28T04:27:27Z,450000,sold,30101,Georgia,GA,Acworth,Cobb,4518 Columbus Cir,34.061257,-84.643263,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'front_porch', 'ensuite', 'pond', 'playground', 'tennis', 'shopping']"
9996919056,True,,,,,,,,,False,2021,,2022-06-21,434395,2,,1,7667,2548,3,,,,2,4,single_family,2022-03-18T04:36:05Z,434000,sold,30102,Georgia,GA,Acworth,Cherokee,180 Winner St,34.108814,-84.600761,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'new_construction', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'kitchen_island']"
6507249570,,,,,,,,,,,,,2022-06-21,50000,,,,19602,,0,,,,,,single_family,,,sold,30102,Georgia,GA,Acworth,Bartow,4214 Heritage Way SE,34.106777,-84.679662,
5066671191,,,,,,,,,,False,2000,,2022-06-21,550000,4,,,14375,3097,4,,,2,3,5,single_family,2022-05-19T04:37:05Z,515000,sold,30101,Georgia,GA,Acworth,Paulding,75 McEvers Branch Lndg,34.055143,-84.775334,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'basketball_court', 'private_backyard', 'fenced_yard', 'floor_plan', 'playground', 'golf_course', 'tennis', 'volleyball', 'basketball', 'trails', 'shopping']"
6651734492,,,,,,,,,,False,1977,,2022-06-21,358000,2,,,23174,1388,2,,,,2,3,single_family,2022-03-23T04:19:04Z,340000,sold,30102,Georgia,GA,Acworth,Cherokee,6470 Windsor Dr,34.113053,-84.607536,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'front_porch', 'lake', 'shopping']"
6100882630,,,,,,,,,,False,1995,,2022-06-21,405000,3,,2,15464,,5,,,,2,4,single_family,2022-04-30T03:53:14Z,425000,sold,30101,Georgia,GA,Acworth,Cobb,1236 Brenda Ct NW,34.04405,-84.675989,"['central_air', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'private_backyard', 'vaulted_ceiling', 'master_bathroom', 'master_bedroom', 'media_room', 'golf_course']"
5024055247,,,,,,,,,,False,,,2022-06-21,48900,,,,20909,,0,,,,,,land,2022-05-24T20:47:22Z,50000,sold,30101,Georgia,GA,Acworth,Bartow,206 Anchor Rd SE,34.084874,-84.715398,"['no_hoa', 'lake']"
5386234169,,,,,,,,,,,2003,,2022-06-21,640000,2,,1,13068,2815,3,,,,1,3,single_family,,,sold,30101,Georgia,GA,Acworth,Paulding,37 Highcrest Dr,34.0574,-84.744899,
5990145031,,,,,,,,,,False,2001,,2022-06-21,475000,2,,1,12327,2450,3,,,2,2,4,single_family,2022-04-20T22:11:39Z,503000,sold,30101,Georgia,GA,Acworth,Paulding,211 Thunder Ridge Dr,34.054329,-84.77971,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'ensuite']"
5352703044,,,,,,,,,,False,2004,,2022-06-21,667000,4,,,15246,3443,4,,,3,2,5,single_family,2022-04-16T04:26:29Z,684900,sold,30101,Georgia,GA,Acworth,Paulding,168 Fairway Overlook Dr,34.050052,-84.768363,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'energy_efficient', 'fireplace', 'forced_air', 'golf_course_lot_or_frontage', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'modern_kitchen', 'large_kitchen', 'basketball_court', 'jack_and_jill_bathroom', 'front_porch', 'efficient', 'clubhouse', 'playground', 'golf_course', 'tennis', 'basketball', 'trails']"
5899483839,,,,,,,,,,False,1985,,2022-06-21,192000,2,,,22216,,2,,,,1,3,single_family,2022-05-28T04:36:22Z,200000,sold,30102,Georgia,GA,Acworth,Bartow,4325 Clark Cir SE,34.10787,-84.67681,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'washer_dryer', 'single_story', 'private_backyard', 'open_floor_plan', 'floor_plan', 'master_suite', 'farm', 'ranch', 'lake']"
6489985809,,,,,,,,,,False,2017,,2022-06-20,617500,4,,,14810,4120,4,,,,2,5,single_family,2022-05-22T03:53:04Z,600000,sold,30101,Georgia,GA,Acworth,Paulding,251 Hickory Pointe Dr,34.048526,-84.773484,"['central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
5589358929,,,,,,,,,,,1987,,2022-06-20,399900,2,,1,29621,2254,3,,,,2,3,single_family,,,sold,30101,Georgia,GA,Acworth,Paulding,30 Cross Branches,34.04872,-84.740821,
5271006653,,,,,,,,,,,2007,,2022-06-20,327000,2,,,2178,1477,2,,,,1,2,single_family,,,sold,30101,Georgia,GA,Acworth,Cobb,4918 Magnolia Cottage Way # 2,34.077292,-84.673351,
6108484882,,,,,,,,,,False,1996,,2022-06-17,505000,2,,1,9888,3123,3,,,,2,4,single_family,2022-05-20T05:01:06Z,470000,sold,30101,Georgia,GA,Acworth,Cobb,3936 Golflinks Dr NW,34.048726,-84.673781,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'corner_lot', 'dishwasher', 'energy_efficient', 'fireplace', 'golf_course_lot_or_frontage', 'hardwood_floors', 'lake_view', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'open_kitchen', 'fenced_yard', 'master_bathroom', 'big_bathroom', 'golf_course', 'tennis', 'lake', 'shopping']"
5831885682,,,,,,,,,,False,2012,,2022-06-17,510000,3,,1,15246,,4,,,2,2,5,single_family,2022-04-07T04:18:13Z,525000,sold,30101,Georgia,GA,Acworth,Paulding,80 Gallery Ct,34.044921,-84.768832,"['central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'fenced_yard', 'coffer_ceiling', 'open_floor_plan', 'floor_plan', 'low_hoa', 'hoa']"
6486534568,,,,,,,,,,,1977,,2022-06-17,205000,2,,,26873,1396,2,,,,0,3,single_family,,,sold,30102,Georgia,GA,Acworth,Cherokee,2096 Kellogg Creek Rd,34.122157,-84.609644,
5373749559,,,,,,,,,,False,1997,,2022-06-17,430000,2,,1,9540,,3,,,,2,4,single_family,2022-05-14T04:46:59Z,425000,sold,30101,Georgia,GA,Acworth,Cobb,4619 Carina Dr NW,34.067539,-84.619757,"['central_air', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'vaulted_ceiling', 'master_bathroom', 'master_bedroom', 'shopping']"
5216189154,,,,,,,,,,False,1980,,2022-06-17,425000,3,,1,21780,,4,,,,2,4,single_family,2022-06-01T20:22:10Z,385000,sold,30102,Georgia,GA,Acworth,Cobb,1321 Rhododendron Dr NW,34.067031,-84.589185,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'corner_lot', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'view', 'basement', 'two_or_more_stories', 'two_kitchen', 'updated_kitchen', 'modern_kitchen', 'big_yard', 'fenced_yard', 'new_roof', 'park', 'trails']"
5717143846,,,,,,,,,,False,1992,,2022-06-17,305000,2,,,41818,,2,,,2,2,3,single_family,2022-06-01T20:22:10Z,295000,sold,30101,Georgia,GA,Acworth,Paulding,570 Remington Ln,34.032977,-84.78521,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'river_view', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen']"
5341913072,,,,,,,,,,False,1994,,2022-06-17,535000,2,,1,13765,3274,3,,,,2,4,single_family,2022-06-01T04:29:44Z,525000,sold,30101,Georgia,GA,Acworth,Cobb,2331 Fripp Overlook NW,34.008215,-84.70393,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'playground', 'tennis']"
5717143846,,,,,,,,,,False,1992,,2022-06-17,305000,2,,,41818,,2,,,2,2,3,single_family,2022-06-01T20:22:10Z,295000,sold,30101,Georgia,GA,Acworth,Paulding,570 Remington Ln,34.032977,-84.78521,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'river_view', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen']"
6485653485,,,,,,,,,,,1985,,2022-06-17,220000,2,,1,22653,1956,3,,,,2,3,single_family,,,sold,30101,Georgia,GA,Acworth,Cobb,3456 Plantation Rdg NW,34.041267,-84.734844,
9268950371,,,,,,,,,,,,,2022-06-17,515552,,,,,0,,,,,0,,single_family,,,sold,30102,Georgia,GA,Acworth,Cherokee,456 Marston Pass,34.081439,-84.585742,
5781364438,,,,,,,,,,False,1986,,2022-06-17,324000,2,,,25831,1566,2,,,3,1,3,single_family,2022-05-17T05:58:44Z,345000,sold,30102,Georgia,GA,Acworth,Cherokee,1492 Heritage Way,34.1238,-84.592575,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'view', 'water_view', 'basement', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'vaulted_ceiling', 'front_porch', 'farm', 'ranch', 'lake', 'groundscare']"
6109863722,,,,,,,,,,False,1996,,2022-06-17,471000,2,,1,10324,,3,,,2,2,4,single_family,2022-05-20T05:01:06Z,475000,sold,30101,Georgia,GA,Acworth,Cobb,4003 Caddie Dr NW,34.04838,-84.675438,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'energy_efficient', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'ensuite', 'lake', 'shopping']"
