property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
6292715626,,,,,,,,,,False,2005,,2022-08-26,480000,2,,2,871,2892,4,townhouse,,2,2,4,townhomes,2022-06-16T03:53:04Z,500000,sold,30082,Georgia,GA,Smyrna,Cobb,4612 Wehunt Commons Dr SE Unit 9,33.841808,-84.508432,"['central_air', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'trails', 'groundscare', 'shopping']"
6853272562,,,,,,,,,,False,1998,,2022-08-26,670000,2,,1,8712,2646,3,,,,2,4,single_family,2022-07-16T04:44:46Z,670000,sold,30080,Georgia,GA,Smyrna,Cobb,3254 Millwood Trl SE,33.87112,-84.50471,"['central_air', 'central_heat', 'community_clubhouse', 'community_tennis_court', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'fenced_yard', 'master_bedroom', 'clubhouse', 'tennis']"
6484526060,,,,,,,,,,False,1965,,2022-08-26,512000,2,,,13504,1488,2,,,2,1,3,single_family,2022-08-04T21:06:27Z,500000,sold,30080,Georgia,GA,Smyrna,Cobb,3720 Hickory Cir SE,33.862953,-84.509194,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'ensuite', 'farm', 'ranch', 'park']"
5779454429,,,,,,,,,,False,1981,,2022-08-26,440000,3,,,10629,,3,,,2,2,4,single_family,2022-08-02T20:54:19Z,450000,sold,30082,Georgia,GA,Smyrna,Cobb,4449 King Springs Rd SE,33.847293,-84.519726,"['central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'master_suite', 'trails', 'lake']"
6529867340,,,,,,,,,,False,1985,,2022-08-26,275000,2,,,6011,1244,2,condo,,,1,2,condos,2022-07-15T04:51:00Z,259900,sold,30080,Georgia,GA,Smyrna,Cobb,2403 Country Park Drive Dr SE,33.880992,-84.488751,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'single_story', 'modern_kitchen', 'white_kitchen', 'views']"
5860579757,,,,,,,,,,False,2005,,2022-08-25,246000,1,,1,436,,2,townhouse,,,2,2,townhomes,2022-07-15T04:51:00Z,245000,sold,30080,Georgia,GA,Smyrna,Cobb,126 SE Rondak Cir,33.870528,-84.497755,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'granite_kitchen', 'park', 'shopping']"
6526934703,,,,,,,,,,False,1999,,2022-08-25,675000,3,,,19210,3500,3,,,2,2,5,single_family,2022-07-27T21:22:22Z,657000,sold,30080,Georgia,GA,Smyrna,Cobb,1717 Millside Trce SE,33.85133,-84.507188,"['central_air', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'master_bathroom', 'big_bathroom', 'master_bedroom', 'furniture', 'tennis']"
6369560629,,,,,,,,,,False,1938,,2022-08-25,215000,1,,,8712,1100,1,,,,1,2,single_family,2022-06-24T03:53:04Z,235000,sold,30080,Georgia,GA,Smyrna,Cobb,2790 Wright St SE,33.884958,-84.5079,"['carport', 'central_air', 'central_heat', 'laundry_room', 'single_story', 'investment_opportunity']"
5305096247,,,,,,,,,,,1952,,2022-08-24,649900,2,,,18100,2328,2,,,,1,3,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,3881 N Cooper Lake Rd SE,33.859507,-84.536064,
5947672893,,,,,,,,,,False,1952,,2022-08-24,515000,2,,,10759,1495,2,,,,1,3,single_family,2022-07-21T04:36:09Z,484900,sold,30080,Georgia,GA,Smyrna,Cobb,2699 Brown Cir SE,33.887266,-84.519774,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'single_story', 'open_floor_plan', 'floor_plan', 'library', 'big_lot', 'community_center', 'shopping']"
9191165848,,,,,,,,,,False,1983,,2022-08-24,311000,2,,1,2134,,3,townhouse,,,2,2,townhomes,2022-07-22T04:51:36Z,300000,sold,30080,Georgia,GA,Smyrna,Cobb,1502 Paces Ferry Dr N,33.873965,-84.500072,"['central_air', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'updated_kitchen', 'fenced_yard', 'no_hoa', 'two_master_suites', 'master_suite', 'shopping']"
5805500202,,,,,,,,,,False,2017,,2022-08-24,570000,3,,1,1307,3031,4,townhouse,,,3,4,townhomes,2022-07-29T04:51:27Z,545000,sold,30080,Georgia,GA,Smyrna,Cobb,3508 Fenton Dr SE,33.867521,-84.491249,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'game_room', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'community_swimming_pool', 'updated_kitchen', 'modern_kitchen', 'outdoor_kitchen', 'private_backyard', 'fenced_yard', 'high_ceiling', 'media_room', 'gated_community', 'park', 'security', 'shopping']"
6217765072,,,,,,,,,,False,1984,,2022-08-24,275000,2,,,5663,1436,2,condo,,,1,2,condos,2022-07-08T05:02:44Z,260000,sold,30080,Georgia,GA,Smyrna,Cobb,18 Doranne Ct SE,33.894389,-84.493581,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'single_story', 'modern_kitchen', 'large_kitchen', 'floor_plan', 'clubhouse', 'tennis', 'lake']"
5265743411,,,,,False,,,,,False,1956,,2022-08-24,460000,2,,,21344,2146,2,,,,1,4,single_family,2022-06-24T03:53:04Z,470000,sold,30080,Georgia,GA,Smyrna,Cobb,738 Pinehill Dr SE,33.881295,-84.531734,"['carport', 'central_air', 'central_heat', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'single_story', 'garage_1_or_more', 'big_yard', 'open_floor_plan', 'floor_plan', 'no_hoa', 'front_porch', 'library', 'ensuite', 'farm', 'ranch', 'community_center', 'shopping']"
5173090708,,,,,,,,,,,2012,,2022-08-24,650000,3,,1,4356,2781,4,,,,2,4,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,4674 W Village Dr SE,33.841136,-84.494864,
5089564556,,,,,,,,,,,1982,,2022-08-24,130000,2,,,3003,1232,2,,,,2,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,1058 Falling Water Dr SE,33.889038,-84.48214,
6977221532,,,,,,,,,,False,1999,,2022-08-24,509900,2,,1,7667,2664,3,,,2,2,4,single_family,2022-07-09T04:54:53Z,509900,sold,30082,Georgia,GA,Smyrna,Cobb,251 Ennisbrook Dr SE,33.87564,-84.540392,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'gated_community', 'security']"
6277164356,,,,,,,,,,,2006,,2022-08-24,460000,3,,1,1742,3128,4,,,,1,4,condo,,,sold,30082,Georgia,GA,Smyrna,Cobb,625 Aunt Lucy Ln SW # 4224,33.857944,-84.571977,
9129690574,,,,,,,,,,,,,2022-08-24,419700,,,,871,0,,,,,0,,land,,,sold,30080,Georgia,GA,Smyrna,Cobb,2738 Bell Dr SE,33.88615,-84.480356,
6923071672,,,,,,,,,,,1984,,2022-08-23,458300,2,,1,2208,1292,3,,,,2,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,2993 Lexington Trace Dr SE,33.880637,-84.502012,
6684420576,,,,,,,,,,,1990,,2022-08-23,577000,3,,1,15867,4124,4,,,,1,4,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,4201 Ridgehurst Dr SE,33.857238,-84.503942,
5805276606,,,,,,,,,,,2018,,2022-08-23,540000,3,,1,1307,2656,4,,,,3,3,multi_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,3466 Fenton Dr SE,33.867521,-84.491249,
6468264108,,,,,,,,,,,2008,,2022-08-23,412000,3,,1,871,1890,4,,,,2,2,multi_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2430 Natoma Ct SE # 10,33.836258,-84.489963,
6775934359,,,,,,,,,,,1980,,2022-08-23,335000,2,,,2845,1232,2,,,,2,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,2591 Park Rd SE,33.887674,-84.483836,
5864816702,,,,,False,,,,,False,2013,,2022-08-22,530000,3,,1,1307,2460,4,townhouse,,,2,3,townhomes,2022-06-03T04:58:06Z,520000,sold,30080,Georgia,GA,Smyrna,Cobb,2318 W Village Ln SE,33.840703,-84.489454,"['central_air', 'central_heat', 'city_view', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'ensuite', 'trails', 'views', 'shopping']"
6455794019,True,,,,,,,,,False,1953,,2022-08-22,1050000,4,,,26136,4000,4,,,,2,5,single_family,2021-07-24T07:48:14Z,1050000,sold,30080,Georgia,GA,Smyrna,Cobb,1523 Collier Dr SE,33.875334,-84.509261,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'new_construction', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'high_ceiling', 'two_master_suites', 'master_suite', 'media_room', 'efficient', 'smart_homes', 'shopping']"
5017999668,,,,,,,,,,,2005,,2022-08-19,390000,2,,1,1742,1630,3,,,,1,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,4955 406 Ivy Ridge Dr SE Unit 27,33.843758,-84.482212,
6450826276,,,,,,,,,,False,1983,,2022-08-19,234000,1,,,5489,1097,1,condo,,,3,2,condos,2022-07-21T04:36:09Z,230000,sold,30080,Georgia,GA,Smyrna,Cobb,303 Countryside Pl SE Unit 303,33.882373,-84.491608,"['central_air', 'community_clubhouse', 'community_tennis_court', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'granite_kitchen', 'open_floor_plan', 'floor_plan', 'rental_property', 'tennis']"
6169938347,,,,,,,,,,False,1999,,2022-08-19,492000,3,,1,16871,2213,3,,,2,2,3,single_family,2022-07-16T04:44:46Z,500000,sold,30082,Georgia,GA,Smyrna,Cobb,3927 Concord Walk Drive Dr SE,33.856347,-84.55185,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'low_hoa', 'master_suite', 'hoa']"
6429146241,,,,,False,,,,,False,1947,,2022-08-19,295000,1,,,8712,956,1,,,,1,2,single_family,2022-07-15T04:51:00Z,229000,sold,30080,Georgia,GA,Smyrna,Cobb,2619 Highland Ave SE,33.889093,-84.511483,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story', 'rental_property']"
6319971032,,,,,,,,,,False,1969,,2022-08-19,425000,3,,,19397,2023,3,,,2,2,3,single_family,2022-07-15T04:51:00Z,419000,sold,30082,Georgia,GA,Smyrna,Cobb,203 Doeskin Ln SE,33.857209,-84.549016,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'master_bedroom', 'new_roof', 'trails']"
5800174293,,,,,,,,,,False,1985,,2022-08-19,236000,2,,1,5184,,3,condo,,,2,2,condos,2022-06-29T04:28:38Z,220000,sold,30082,Georgia,GA,Smyrna,Cobb,101 Bridge Ln SE,33.858456,-84.521942,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories', 'trails', 'shopping']"
6520270272,,,,,,,,,,False,2015,,2022-08-19,425000,2,,1,871,1980,3,townhouse,,,2,3,townhomes,2022-07-22T04:51:36Z,425000,sold,30080,Georgia,GA,Smyrna,Cobb,2384 Whiteoak Bnd SE Unit 16,33.8324,-84.4875,"['central_air', 'central_heat', 'corner_lot', 'dishwasher', 'fireplace', 'forced_air', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'gourmet_kitchen', 'fenced_yard', 'coffer_ceiling', 'open_floor_plan', 'floor_plan', 'trails']"
6303958568,,,,,,,,,,False,2013,,2022-08-19,550000,3,,1,1307,2568,4,townhouse,,,3,4,townhomes,2022-07-01T04:43:32Z,549900,sold,30080,Georgia,GA,Smyrna,Cobb,4716 W Village Way SE,33.841381,-84.489352,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'open_floor_plan', 'floor_plan']"
5583034389,,,,,,,,,,False,2004,,2022-08-19,380000,2,,1,1089,1952,3,townhouse,,2,2,3,townhomes,2022-07-16T04:44:46Z,380000,sold,30126,Georgia,GA,Mableton,Cobb,1811 Evadale Ct Unit 3,33.813999,-84.503562,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling', 'cathedral_ceiling', 'master_bedroom', 'trails']"
6048795511,,,,,,,,,,False,2002,,2022-08-19,400000,2,,1,1742,,3,townhouse,,,3,3,townhomes,2022-06-24T03:53:04Z,380000,sold,30082,Georgia,GA,Smyrna,Cobb,1816 Dunrobin Dr SE,33.827525,-84.500924,"['dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'modern_kitchen', 'large_kitchen', 'open_floor_plan', 'floor_plan', 'trails']"
5941661704,,,,,,,,,,False,1984,,2022-08-19,299900,2,,1,2744,1723,3,townhouse,,,2,2,townhomes,2022-07-23T04:42:48Z,299900,sold,30080,Georgia,GA,Smyrna,Cobb,2216 Goodwood Blvd SE,33.878681,-84.493022,"['central_air', 'dishwasher', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'fixer_upper']"
5847089486,,,,,,,,,,False,2006,,2022-08-19,245000,1,,1,436,986,2,condo,,,2,2,condos,2022-07-01T04:43:32Z,245000,sold,30080,Georgia,GA,Smyrna,Cobb,199 Rondak Cir Unit 199,33.871078,-84.497671,"['central_air', 'central_heat', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'washer_dryer', 'community_swimming_pool', 'two_or_more_stories']"
6709500555,,,,,,,,,,False,1993,,2022-08-19,906000,4,,1,19254,,5,,,,3,5,single_family,2022-07-22T04:51:36Z,875000,sold,30080,Georgia,GA,Smyrna,Cobb,3851 Glenhurst Dr SE,33.86198,-84.503174,"['central_air', 'central_heat', 'city_view', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'kitchen_island', 'master_bathroom', 'jack_and_jill_bathroom', 'front_porch', 'new_roof', 'tennis']"
5991366674,,,,,,,,,,False,2014,,2022-08-18,740000,3,,,15246,,3,,,,2,4,single_family,2022-06-25T04:45:52Z,739000,sold,30080,Georgia,GA,Smyrna,Cobb,2644 Parks Edge Dr SW,33.887947,-84.523637,"['central_air', 'community_outdoor_space', 'community_security_features', 'cul_de_sac', 'dishwasher', 'energy_efficient', 'family_room', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'white_kitchen', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'groundscare']"
6872725384,,,,,,,,,,False,1985,,2022-08-18,320000,2,,,3659,1601,2,townhouse,,,2,3,townhomes,2022-07-08T05:02:44Z,299000,sold,30080,Georgia,GA,Smyrna,Cobb,1016 Creatwood Cir SE,33.874906,-84.501547,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'fenced_yard', 'cathedral_ceiling', 'master_bedroom', 'ensuite', 'trails', 'shopping']"
5000435794,,,,,False,,,,,False,1999,,2022-08-18,255000,2,,1,2178,1120,3,condo,,,2,2,condos,2022-05-24T04:31:17Z,265000,sold,30080,Georgia,GA,Smyrna,Cobb,1495 SE Springleaf Cir,33.888711,-84.501943,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'shopping']"
6384572503,,,,,,,,,,False,2018,,2022-08-18,635000,3,,1,1350,,4,townhouse,,,3,3,townhomes,2022-05-23T03:53:09Z,625000,sold,30080,Georgia,GA,Smyrna,Cobb,2388 Montford Pl SE,33.863085,-84.484404,"['central_air', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'private_bathroom', 'master_suite', 'elevator', 'fenced_courtyard', 'shopping']"
6035066541,,,,,,,,,,,2009,,2022-08-18,420000,3,,1,871,1897,3,,,2,2,3,multi_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,2255 Millhaven St SE # 19,33.835727,-84.490205,
5323829643,,,,,,,,,,False,1964,,2022-08-18,390000,2,,,7362,1425,2,,,,1,3,single_family,2022-07-22T04:51:36Z,385000,sold,30080,Georgia,GA,Smyrna,Cobb,1820 Creat Trl SE,33.866674,-84.500821,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'water_view', 'single_story', 'fenced_yard', 'vaulted_ceiling', 'private_bathroom', 'floor_plan', 'large_porch', 'ensuite', 'farm', 'ranch', 'park', 'trails', 'shopping']"
6585989850,,,,,,,,,,False,1985,,2022-08-17,322500,2,,,4792,,2,townhouse,,,2,2,townhomes,2022-07-14T04:34:36Z,350000,sold,30080,Georgia,GA,Smyrna,Cobb,2117 Kristen Ct SE,33.855153,-84.491346,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'private_backyard', 'front_porch']"
6240029807,,,,,False,,,,,False,2000,,2022-08-17,595000,3,,1,30928,3721,4,,,3,2,4,single_family,2022-05-17T05:58:44Z,630000,sold,30126,Georgia,GA,Mableton,Cobb,5200 Forest View Trl SE,33.828439,-84.534956,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'basketball_court', 'jack_and_jill_bathroom', 'screen_porch', 'clubhouse', 'playground', 'tennis', 'basketball', 'trails']"
6258290119,,,,,,,,,,,2000,,2022-08-17,605000,3,,1,9148,4105,4,,,,2,4,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,4310 Goswell Rd SE,33.850656,-84.528589,
6958996041,,,,,,,,,,,1983,,2022-08-17,275000,2,,1,2019,1054,3,,,,2,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,1677 Wynndowne Trl SE,33.88761,-84.504245,
6336119077,,,,,,,,,,,,,2022-08-17,175000,,,,8494,0,,,,,0,,single_family,,,sold,30080,Georgia,GA,Smyrna,Cobb,4107 Gilmore Rd SE,33.853527,-84.490394,
6615610496,,,,,,,,,,,1975,,2022-08-17,180000,2,,1,436,1080,3,,,,2,2,condo,,,sold,30080,Georgia,GA,Smyrna,Cobb,12 Villa Ct SE,33.872476,-84.499465,
5864641744,,,,,,,,,,False,2006,,2022-08-16,390000,2,,2,871,2769,4,townhouse,,2,2,3,townhomes,2022-07-12T03:53:08Z,389000,sold,30126,Georgia,GA,Mableton,Cobb,6150 Indian Wood Cir SE,33.802264,-84.509401,"['central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'view', 'water_view', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'vaulted_ceiling', 'master_suite', 'clubhouse', 'tennis']"
5303353491,,,,,,,,,,,2003,,2022-08-16,420000,2,,1,1307,2884,3,,,,2,2,multi_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,311 Creekbank Way SE,33.840202,-84.516272,
5225458928,,,,,,,,,,False,1985,,2022-08-16,375000,2,,,6665,,2,,,3,3,3,single_family,2022-07-16T04:44:46Z,375000,sold,30080,Georgia,GA,Smyrna,Cobb,751 San Fernando Dr SE,33.895623,-84.531298,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'ocean_view', 'view', 'washer_dryer', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'open_floor_plan', 'floor_plan', 'big_lot', 'efficient', 'new_roof', 'trails']"
5221061546,,,,,,,,,,False,1960,,2022-08-16,280000,1,,,6490,,1,,,,1,3,single_family,2022-06-24T03:53:04Z,285000,sold,30080,Georgia,GA,Smyrna,Cobb,694 Inglewood Dr SE,33.896091,-84.533141,"['carport', 'central_air', 'community_security_features', 'dishwasher', 'energy_efficient', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'single_story', 'fenced_yard', 'vaulted_ceiling', 'farm', 'ranch', 'shopping']"
5948753606,,,,,,,,,,False,2001,,2022-08-16,515000,2,,1,13068,1568,3,,,,2,3,single_family,2022-07-12T03:53:08Z,499000,sold,30080,Georgia,GA,Smyrna,Cobb,1180 Hill St SE,33.88889,-84.518824,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'corner_lot', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'white_kitchen', 'jack_and_jill_bathroom', 'shopping']"
6361720779,,,,,False,,,,,False,2010,,2022-08-16,469900,3,,1,2222,2676,4,townhouse,,,3,3,townhomes,2022-07-02T04:36:35Z,469900,sold,30080,Georgia,GA,Smyrna,Cobb,4247 Laurel Creek Ct SE Unit 9,33.848691,-84.502268,"['central_air', 'central_heat', 'city_view', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'open_house', 'shopping']"
5028098738,,,,,,,,,,,2003,,2022-08-15,560000,4,,1,1307,3806,5,,,,1,3,condo,,,sold,30126,Georgia,GA,Mableton,Cobb,465 Vinings Estates Dr SE # A02,33.832549,-84.527029,
5718719686,,,,,,,,,,False,2003,,2022-08-15,830000,5,,1,9583,4682,6,,,,3,6,single_family,2022-06-11T04:46:18Z,840000,sold,30082,Georgia,GA,Smyrna,Cobb,4364 Cooper Oaks Dr SE,33.847875,-84.522424,"['central_air', 'community_security_features', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'floor_plan', 'screen_porch', 'ensuite']"
6853246668,,,,,,,,,,,1984,,2022-08-15,179500,2,,1,2262,1361,3,,,,2,2,condo,,,sold,30082,Georgia,GA,Smyrna,Cobb,1147 Berkley Dr SE,33.865396,-84.543012,
6941455154,,,,,,,,,,,1964,,2022-08-15,375000,2,,,8910,1750,2,,,,1,3,single_family,,,sold,30082,Georgia,GA,Smyrna,Cobb,491 Pineview Dr SE,33.864733,-84.539261,
5791675029,,,,,,,,,,False,2005,,2022-08-15,635000,4,,1,2396,,5,townhouse,,,2,5,townhomes,2022-07-02T04:36:35Z,675000,sold,30126,Georgia,GA,Mableton,Cobb,4761 Legacy Cove Ln,33.8372,-84.536285,"['community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'ocean_view', 'recreation_facilities', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'community_swimming_pool', 'kitchen_island', 'basketball_court', 'floor_plan', 'tennis_court', 'gated_community', 'clubhouse', 'playground', 'tennis', 'basketball', 'trails', 'security']"
